52400.0,1.0,10.0,8.0
52400.0,1.0,11.0,8.0
52400.0,1.0,12.0,8.0
52400.0,1.0,13.0,8.0
52400.0,1.0,14.0,8.0
52400.0,1.0,15.0,8.0
52400.0,1.0,16.0,8.0
52400.0,1.0,17.0,8.0
52400.0,1.0,18.0,8.0
52400.0,1.0,19.0,8.0
52400.0,1.0,20.0,8.0
52500.0,3.0,1.0,8.0
52500.0,3.0,2.0,8.0
52500.0,2.0,3.0,8.0
52500.0,3.0,4.0,8.0
52500.0,4.0,5.0,8.0
52500.0,3.0,6.0,8.0
52500.0,2.0,7.0,8.0
52500.0,2.0,8.0,8.0
52500.0,1.0,9.0,8.0
52500.0,1.0,10.0,8.0
52500.0,1.0,11.0,8.0
52500.0,3.0,12.0,8.0
52500.0,2.0,13.0,8.0
52500.0,2.0,14.0,8.0
52500.0,2.0,15.0,8.0
52500.0,1.0,16.0,8.0
52500.0,1.0,17.0,8.0
52500.0,2.0,18.0,8.0
52500.0,2.0,19.0,8.0
52500.0,3.0,20.0,8.0
52600.0,1.0,1.0,8.0
52600.0,1.0,2.0,8.0
52600.0,0.0,3.0,8.0
52600.0,1.0,4.0,8.0
52600.0,1.0,5.0,8.0
52600.0,1.0,6.0,8.0
52600.0,0.0,7.0,8.0
52600.0,1.0,8.0,8.0
52600.0,2.0,9.0,8.0
52600.0,2.0,10.0,8.0
52600.0,1.0,11.0,8.0
52600.0,1.0,12.0,8.0
52600.0,1.0,13.0,8.0
52600.0,1.0,14.0,8.0
52600.0,1.0,15.0,8.0
52600.0,0.0,16.0,8.0
52600.0,0.0,17.0,8.0
52600.0,0.0,18.0,8.0
52600.0,0.0,19.0,8.0
52600.0,0.0,20.0,8.0
52700.0,2.0,1.0,8.0
52700.0,2.0,2.0,8.0
52700.0,1.0,3.0,8.0
52700.0,1.0,4.0,8.0
52700.0,1.0,5.0,8.0
52700.0,1.0,6.0,8.0
52700.0,1.0,7.0,8.0
52700.0,1.0,8.0,8.0
52700.0,1.0,9.0,8.0
52700.0,1.0,10.0,8.0
52700.0,1.0,11.0,8.0
52700.0,1.0,12.0,8.0
52700.0,2.0,13.0,8.0
52700.0,1.0,14.0,8.0
52700.0,2.0,15.0,8.0
52700.0,2.0,16.0,8.0
52700.0,2.0,17.0,8.0
52700.0,2.0,18.0,8.0
52700.0,1.0,19.0,8.0
52700.0,2.0,20.0,8.0
52800.0,2.0,1.0,8.0
52800.0,2.0,2.0,8.0
52800.0,2.0,3.0,8.0
52800.0,2.0,4.0,8.0
52800.0,1.0,5.0,8.0
52800.0,2.0,6.0,8.0
52800.0,1.0,7.0,8.0
52800.0,1.0,8.0,8.0
52800.0,1.0,9.0,8.0
52800.0,1.0,10.0,8.0
52800.0,3.0,11.0,8.0
52800.0,3.0,12.0,8.0
52800.0,3.0,13.0,8.0
52800.0,3.0,14.0,8.0
52800.0,3.0,15.0,8.0
52800.0,3.0,16.0,8.0
52800.0,3.0,17.0,8.0
52800.0,3.0,18.0,8.0
52800.0,3.0,19.0,8.0
52800.0,3.0,20.0,8.0
52900.0,1.0,1.0,8.0
52900.0,1.0,2.0,8.0
52900.0,4.0,3.0,8.0
52900.0,4.0,4.0,8.0
52900.0,5.0,5.0,8.0
52900.0,5.0,6.0,8.0
52900.0,6.0,7.0,8.0
52900.0,5.0,8.0,8.0
52900.0,5.0,9.0,8.0
52900.0,5.0,10.0,8.0
52900.0,6.0,11.0,8.0
52900.0,5.0,12.0,8.0
52900.0,6.0,13.0,8.0
52900.0,6.0,14.0,8.0
52900.0,6.0,15.0,8.0
52900.0,6.0,16.0,8.0
52900.0,7.0,17.0,8.0
52900.0,7.0,18.0,8.0
52900.0,6.0,19.0,8.0
52900.0,5.0,20.0,8.0
53000.0,7.0,1.0,8.0
53000.0,7.0,2.0,8.0
53000.0,5.0,3.0,8.0
53000.0,7.0,4.0,8.0
53000.0,7.0,5.0,8.0
53000.0,7.0,6.0,8.0
53000.0,7.0,7.0,8.0
53000.0,8.0,8.0,8.0
53000.0,7.0,9.0,8.0
53000.0,7.0,10.0,8.0
53000.0,7.0,11.0,8.0
53000.0,7.0,12.0,8.0
53000.0,7.0,13.0,8.0
53000.0,7.0,14.0,8.0
53000.0,8.0,15.0,8.0
53000.0,9.0,16.0,8.0
53000.0,9.0,17.0,8.0
53000.0,10.0,18.0,8.0
53000.0,10.0,19.0,8.0
53000.0,9.0,20.0,8.0
53100.0,5.0,1.0,8.0
53100.0,5.0,2.0,8.0
53100.0,4.0,3.0,8.0
53100.0,4.0,4.0,8.0
53100.0,5.0,5.0,8.0
53100.0,3.0,6.0,8.0
53100.0,3.0,7.0,8.0
53100.0,4.0,8.0,8.0
53100.0,3.0,9.0,8.0
53100.0,5.0,10.0,8.0
53100.0,4.0,11.0,8.0
53100.0,5.0,12.0,8.0
53100.0,5.0,13.0,8.0
53100.0,6.0,14.0,8.0
53100.0,6.0,15.0,8.0
53100.0,7.0,16.0,8.0
53100.0,6.0,17.0,8.0
53100.0,6.0,18.0,8.0
53100.0,6.0,19.0,8.0
53100.0,6.0,20.0,8.0
53200.0,1.0,1.0,8.0
53200.0,1.0,2.0,8.0
53200.0,1.0,3.0,8.0
53200.0,1.0,4.0,8.0
53200.0,1.0,5.0,8.0
53200.0,1.0,6.0,8.0
53200.0,1.0,7.0,8.0
53200.0,1.0,8.0,8.0
53200.0,3.0,9.0,8.0
53200.0,2.0,10.0,8.0
53200.0,4.0,11.0,8.0
53200.0,2.0,12.0,8.0
53200.0,3.0,13.0,8.0
53200.0,4.0,14.0,8.0
53200.0,4.0,15.0,8.0
53200.0,5.0,16.0,8.0
53200.0,5.0,17.0,8.0
53200.0,4.0,18.0,8.0
53200.0,4.0,19.0,8.0
53200.0,4.0,20.0,8.0
53300.0,3.0,1.0,8.0
53300.0,3.0,2.0,8.0
53300.0,3.0,3.0,8.0
53300.0,3.0,4.0,8.0
53300.0,2.0,5.0,8.0
53300.0,2.0,6.0,8.0
53300.0,2.0,7.0,8.0
53300.0,2.0,8.0,8.0
53300.0,2.0,9.0,8.0
53300.0,2.0,10.0,8.0
53300.0,2.0,11.0,8.0
53300.0,2.0,12.0,8.0
53300.0,2.0,13.0,8.0
53300.0,2.0,14.0,8.0
53300.0,2.0,15.0,8.0
53300.0,1.0,16.0,8.0
53300.0,2.0,17.0,8.0
53300.0,2.0,18.0,8.0
53300.0,2.0,19.0,8.0
53300.0,2.0,20.0,8.0
53400.0,1.0,1.0,8.0
53400.0,1.0,2.0,8.0
53400.0,2.0,3.0,8.0
53400.0,2.0,4.0,8.0
53400.0,2.0,5.0,8.0
53400.0,1.0,6.0,8.0
53400.0,1.0,7.0,8.0
53400.0,1.0,8.0,8.0
53400.0,1.0,9.0,8.0
53400.0,1.0,10.0,8.0
53400.0,2.0,11.0,8.0
53400.0,1.0,12.0,8.0
53400.0,0.0,13.0,8.0
53400.0,0.0,14.0,8.0
53400.0,0.0,15.0,8.0
53400.0,0.0,16.0,8.0
53400.0,0.0,17.0,8.0
53400.0,0.0,18.0,8.0
53400.0,0.0,19.0,8.0
53400.0,0.0,20.0,8.0
53500.0,2.0,1.0,8.0
53500.0,2.0,2.0,8.0
53500.0,2.0,3.0,8.0
53500.0,2.0,4.0,8.0
53500.0,2.0,5.0,8.0
53500.0,2.0,6.0,8.0
53500.0,2.0,7.0,8.0
53500.0,2.0,8.0,8.0
53500.0,2.0,9.0,8.0
53500.0,2.0,10.0,8.0
53500.0,2.0,11.0,8.0
53500.0,2.0,12.0,8.0
53500.0,2.0,13.0,8.0
53500.0,2.0,14.0,8.0
53500.0,2.0,15.0,8.0
53500.0,1.0,16.0,8.0
53500.0,1.0,17.0,8.0
53500.0,1.0,18.0,8.0
53500.0,1.0,19.0,8.0
53500.0,1.0,20.0,8.0
53600.0,2.0,1.0,8.0
53600.0,2.0,2.0,8.0
53600.0,4.0,3.0,8.0
53600.0,4.0,4.0,8.0
53600.0,3.0,5.0,8.0
53600.0,4.0,6.0,8.0
53600.0,4.0,7.0,8.0
53600.0,4.0,8.0,8.0
53600.0,4.0,9.0,8.0
53600.0,4.0,10.0,8.0
53600.0,4.0,11.0,8.0
53600.0,4.0,12.0,8.0
53600.0,4.0,13.0,8.0
53600.0,4.0,14.0,8.0
53600.0,6.0,15.0,8.0
53600.0,5.0,16.0,8.0
53600.0,6.0,17.0,8.0
53600.0,5.0,18.0,8.0
53600.0,7.0,19.0,8.0
53600.0,7.0,20.0,8.0
53700.0,1.0,1.0,8.0
53700.0,1.0,2.0,8.0
53700.0,1.0,3.0,8.0
53700.0,1.0,4.0,8.0
53700.0,2.0,5.0,8.0
53700.0,2.0,6.0,8.0
53700.0,3.0,7.0,8.0
53700.0,3.0,8.0,8.0
53700.0,3.0,9.0,8.0
53700.0,3.0,10.0,8.0
53700.0,3.0,11.0,8.0
53700.0,3.0,12.0,8.0
53700.0,4.0,13.0,8.0
53700.0,4.0,14.0,8.0
53700.0,4.0,15.0,8.0
53700.0,4.0,16.0,8.0
53700.0,4.0,17.0,8.0
53700.0,4.0,18.0,8.0
53700.0,4.0,19.0,8.0
53700.0,3.0,20.0,8.0
53800.0,3.0,1.0,8.0
53800.0,3.0,2.0,8.0
53800.0,1.0,3.0,8.0
53800.0,1.0,4.0,8.0
53800.0,2.0,5.0,8.0
53800.0,1.0,6.0,8.0
53800.0,1.0,7.0,8.0
53800.0,1.0,8.0,8.0
53800.0,1.0,9.0,8.0
53800.0,1.0,10.0,8.0
53800.0,1.0,11.0,8.0
53800.0,1.0,12.0,8.0
53800.0,1.0,13.0,8.0
53800.0,1.0,14.0,8.0
53800.0,1.0,15.0,8.0
53800.0,1.0,16.0,8.0
53800.0,1.0,17.0,8.0
53800.0,1.0,18.0,8.0
53800.0,1.0,19.0,8.0
53800.0,1.0,20.0,8.0
53900.0,4.0,1.0,8.0
53900.0,4.0,2.0,8.0
53900.0,2.0,3.0,8.0
53900.0,4.0,4.0,8.0
53900.0,5.0,5.0,8.0
53900.0,4.0,6.0,8.0
53900.0,5.0,7.0,8.0
53900.0,4.0,8.0,8.0
53900.0,4.0,9.0,8.0
53900.0,4.0,10.0,8.0
53900.0,4.0,11.0,8.0
53900.0,5.0,12.0,8.0
53900.0,5.0,13.0,8.0
53900.0,5.0,14.0,8.0
53900.0,5.0,15.0,8.0
53900.0,5.0,16.0,8.0
53900.0,5.0,17.0,8.0
53900.0,5.0,18.0,8.0
53900.0,5.0,19.0,8.0
53900.0,5.0,20.0,8.0
54000.0,5.0,1.0,8.0
54000.0,5.0,2.0,8.0
54000.0,4.0,3.0,8.0
54000.0,3.0,4.0,8.0
54000.0,4.0,5.0,8.0
54000.0,4.0,6.0,8.0
54000.0,5.0,7.0,8.0
54000.0,5.0,8.0,8.0
54000.0,5.0,9.0,8.0
54000.0,4.0,10.0,8.0
54000.0,5.0,11.0,8.0
54000.0,5.0,12.0,8.0
54000.0,4.0,13.0,8.0
54000.0,4.0,14.0,8.0
54000.0,4.0,15.0,8.0
54000.0,5.0,16.0,8.0
54000.0,5.0,17.0,8.0
54000.0,6.0,18.0,8.0
54000.0,6.0,19.0,8.0
54000.0,6.0,20.0,8.0
54100.0,3.0,1.0,8.0
54100.0,3.0,2.0,8.0
54100.0,3.0,3.0,8.0
54100.0,3.0,4.0,8.0
54100.0,2.0,5.0,8.0
54100.0,2.0,6.0,8.0
54100.0,1.0,7.0,8.0
54100.0,2.0,8.0,8.0
54100.0,3.0,9.0,8.0
54100.0,3.0,10.0,8.0
54100.0,3.0,11.0,8.0
54100.0,2.0,12.0,8.0
54100.0,2.0,13.0,8.0
54100.0,2.0,14.0,8.0
54100.0,3.0,15.0,8.0
54100.0,2.0,16.0,8.0
54100.0,1.0,17.0,8.0
54100.0,1.0,18.0,8.0
54100.0,1.0,19.0,8.0
54100.0,2.0,20.0,8.0
54200.0,0.0,1.0,8.0
54200.0,0.0,2.0,8.0
54200.0,0.0,3.0,8.0
54200.0,0.0,4.0,8.0
54200.0,1.0,5.0,8.0
54200.0,1.0,6.0,8.0
54200.0,1.0,7.0,8.0
54200.0,1.0,8.0,8.0
54200.0,1.0,9.0,8.0
54200.0,1.0,10.0,8.0
54200.0,1.0,11.0,8.0
54200.0,1.0,12.0,8.0
54200.0,1.0,13.0,8.0
54200.0,1.0,14.0,8.0
54200.0,1.0,15.0,8.0
54200.0,1.0,16.0,8.0
54200.0,2.0,17.0,8.0
54200.0,2.0,18.0,8.0
54200.0,2.0,19.0,8.0
54200.0,2.0,20.0,8.0
54300.0,2.0,1.0,8.0
54300.0,2.0,2.0,8.0
54300.0,3.0,3.0,8.0
54300.0,2.0,4.0,8.0
54300.0,3.0,5.0,8.0
54300.0,3.0,6.0,8.0
54300.0,3.0,7.0,8.0
54300.0,3.0,8.0,8.0
54300.0,3.0,9.0,8.0
54300.0,2.0,10.0,8.0
54300.0,2.0,11.0,8.0
54300.0,2.0,12.0,8.0
54300.0,2.0,13.0,8.0
54300.0,2.0,14.0,8.0
54300.0,2.0,15.0,8.0
54300.0,2.0,16.0,8.0
54300.0,2.0,17.0,8.0
54300.0,2.0,18.0,8.0
54300.0,2.0,19.0,8.0
54300.0,2.0,20.0,8.0
54400.0,1.0,1.0,8.0
54400.0,1.0,2.0,8.0
54400.0,4.0,3.0,8.0
54400.0,2.0,4.0,8.0
54400.0,1.0,5.0,8.0
54400.0,1.0,6.0,8.0
54400.0,1.0,7.0,8.0
54400.0,2.0,8.0,8.0
54400.0,1.0,9.0,8.0
54400.0,2.0,10.0,8.0
54400.0,2.0,11.0,8.0
54400.0,2.0,12.0,8.0
54400.0,2.0,13.0,8.0
54400.0,2.0,14.0,8.0
54400.0,2.0,15.0,8.0
54400.0,2.0,16.0,8.0
54400.0,2.0,17.0,8.0
54400.0,2.0,18.0,8.0
54400.0,2.0,19.0,8.0
54400.0,2.0,20.0,8.0
54500.0,2.0,1.0,8.0
54500.0,2.0,2.0,8.0
54500.0,2.0,3.0,8.0
54500.0,2.0,4.0,8.0
54500.0,2.0,5.0,8.0
54500.0,2.0,6.0,8.0
54500.0,2.0,7.0,8.0
54500.0,2.0,8.0,8.0
54500.0,2.0,9.0,8.0
54500.0,2.0,10.0,8.0
54500.0,2.0,11.0,8.0
54500.0,2.0,12.0,8.0
54500.0,2.0,13.0,8.0
54500.0,2.0,14.0,8.0
54500.0,2.0,15.0,8.0
54500.0,2.0,16.0,8.0
54500.0,2.0,17.0,8.0
54500.0,3.0,18.0,8.0
54500.0,2.0,19.0,8.0
54500.0,2.0,20.0,8.0
54600.0,2.0,1.0,8.0
54600.0,2.0,2.0,8.0
54600.0,3.0,3.0,8.0
54600.0,2.0,4.0,8.0
54600.0,4.0,5.0,8.0
54600.0,4.0,6.0,8.0
54600.0,4.0,7.0,8.0
54600.0,4.0,8.0,8.0
54600.0,4.0,9.0,8.0
54600.0,2.0,10.0,8.0
54600.0,3.0,11.0,8.0
54600.0,4.0,12.0,8.0
54600.0,4.0,13.0,8.0
54600.0,5.0,14.0,8.0
54600.0,6.0,15.0,8.0
54600.0,5.0,16.0,8.0
54600.0,6.0,17.0,8.0
54600.0,5.0,18.0,8.0
54600.0,7.0,19.0,8.0
54600.0,6.0,20.0,8.0
54700.0,3.0,1.0,8.0
54700.0,3.0,2.0,8.0
54700.0,2.0,3.0,8.0
54700.0,2.0,4.0,8.0
54700.0,2.0,5.0,8.0
54700.0,2.0,6.0,8.0
54700.0,3.0,7.0,8.0
54700.0,3.0,8.0,8.0
54700.0,3.0,9.0,8.0
54700.0,3.0,10.0,8.0
54700.0,3.0,11.0,8.0
54700.0,3.0,12.0,8.0
54700.0,3.0,13.0,8.0
54700.0,3.0,14.0,8.0
54700.0,3.0,15.0,8.0
54700.0,3.0,16.0,8.0
54700.0,3.0,17.0,8.0
54700.0,3.0,18.0,8.0
54700.0,3.0,19.0,8.0
54700.0,3.0,20.0,8.0
54800.0,2.0,1.0,8.0
54800.0,2.0,2.0,8.0
54800.0,2.0,3.0,8.0
54800.0,2.0,4.0,8.0
54800.0,2.0,5.0,8.0
54800.0,2.0,6.0,8.0
54800.0,2.0,7.0,8.0
54800.0,2.0,8.0,8.0
54800.0,3.0,9.0,8.0
54800.0,3.0,10.0,8.0
54800.0,3.0,11.0,8.0
54800.0,3.0,12.0,8.0
54800.0,3.0,13.0,8.0
54800.0,3.0,14.0,8.0
54800.0,3.0,15.0,8.0
54800.0,3.0,16.0,8.0
54800.0,3.0,17.0,8.0
54800.0,3.0,18.0,8.0
54800.0,3.0,19.0,8.0
54800.0,3.0,20.0,8.0
54900.0,2.0,1.0,8.0
54900.0,2.0,2.0,8.0
54900.0,2.0,3.0,8.0
54900.0,3.0,4.0,8.0
54900.0,3.0,5.0,8.0
54900.0,2.0,6.0,8.0
54900.0,2.0,7.0,8.0
54900.0,2.0,8.0,8.0
54900.0,3.0,9.0,8.0
54900.0,2.0,10.0,8.0
54900.0,3.0,11.0,8.0
54900.0,3.0,12.0,8.0
54900.0,3.0,13.0,8.0
54900.0,4.0,14.0,8.0
54900.0,4.0,15.0,8.0
54900.0,3.0,16.0,8.0
54900.0,3.0,17.0,8.0
54900.0,3.0,18.0,8.0
54900.0,3.0,19.0,8.0
54900.0,4.0,20.0,8.0
55000.0,3.0,1.0,8.0
55000.0,3.0,2.0,8.0
55000.0,1.0,3.0,8.0
55000.0,2.0,4.0,8.0
55000.0,3.0,5.0,8.0
55000.0,3.0,6.0,8.0
55000.0,4.0,7.0,8.0
55000.0,3.0,8.0,8.0
55000.0,4.0,9.0,8.0
55000.0,3.0,10.0,8.0
55000.0,4.0,11.0,8.0
55000.0,6.0,12.0,8.0
55000.0,5.0,13.0,8.0
55000.0,7.0,14.0,8.0
55000.0,6.0,15.0,8.0
55000.0,6.0,16.0,8.0
55000.0,5.0,17.0,8.0
55000.0,8.0,18.0,8.0
55000.0,8.0,19.0,8.0
55000.0,8.0,20.0,8.0
55100.0,2.0,1.0,8.0
55100.0,2.0,2.0,8.0
55100.0,1.0,3.0,8.0
55100.0,1.0,4.0,8.0
55100.0,1.0,5.0,8.0
55100.0,1.0,6.0,8.0
55100.0,1.0,7.0,8.0
55100.0,1.0,8.0,8.0
55100.0,1.0,9.0,8.0
55100.0,1.0,10.0,8.0
55100.0,1.0,11.0,8.0
55100.0,1.0,12.0,8.0
55100.0,2.0,13.0,8.0
55100.0,2.0,14.0,8.0
55100.0,3.0,15.0,8.0
55100.0,2.0,16.0,8.0
55100.0,3.0,17.0,8.0
55100.0,2.0,18.0,8.0
55100.0,2.0,19.0,8.0
55100.0,2.0,20.0,8.0
55200.0,2.0,1.0,8.0
55200.0,2.0,2.0,8.0
55200.0,2.0,3.0,8.0
55200.0,2.0,4.0,8.0
55200.0,2.0,5.0,8.0
55200.0,3.0,6.0,8.0
55200.0,3.0,7.0,8.0
55200.0,3.0,8.0,8.0
55200.0,3.0,9.0,8.0
55200.0,3.0,10.0,8.0
55200.0,2.0,11.0,8.0
55200.0,2.0,12.0,8.0
55200.0,2.0,13.0,8.0
55200.0,2.0,14.0,8.0
55200.0,2.0,15.0,8.0
55200.0,2.0,16.0,8.0
55200.0,2.0,17.0,8.0
55200.0,2.0,18.0,8.0
55200.0,2.0,19.0,8.0
55200.0,2.0,20.0,8.0
55300.0,0.0,1.0,8.0
55300.0,0.0,2.0,8.0
55300.0,0.0,3.0,8.0
55300.0,0.0,4.0,8.0
55300.0,0.0,5.0,8.0
55300.0,0.0,6.0,8.0
55300.0,0.0,7.0,8.0
55300.0,0.0,8.0,8.0
55300.0,1.0,9.0,8.0
55300.0,1.0,10.0,8.0
55300.0,1.0,11.0,8.0
55300.0,2.0,12.0,8.0
55300.0,2.0,13.0,8.0
55300.0,2.0,14.0,8.0
55300.0,2.0,15.0,8.0
55300.0,2.0,16.0,8.0
55300.0,2.0,17.0,8.0
55300.0,3.0,18.0,8.0
55300.0,3.0,19.0,8.0
55300.0,4.0,20.0,8.0
55400.0,5.0,1.0,8.0
55400.0,5.0,2.0,8.0
55400.0,4.0,3.0,8.0
55400.0,4.0,4.0,8.0
55400.0,4.0,5.0,8.0
55400.0,4.0,6.0,8.0
55400.0,4.0,7.0,8.0
55400.0,4.0,8.0,8.0
55400.0,4.0,9.0,8.0
55400.0,4.0,10.0,8.0
55400.0,4.0,11.0,8.0
55400.0,4.0,12.0,8.0
55400.0,4.0,13.0,8.0
55400.0,4.0,14.0,8.0
55400.0,4.0,15.0,8.0
55400.0,4.0,16.0,8.0
55400.0,4.0,17.0,8.0
55400.0,4.0,18.0,8.0
55400.0,4.0,19.0,8.0
55400.0,4.0,20.0,8.0
55500.0,1.0,1.0,8.0
55500.0,1.0,2.0,8.0
55500.0,2.0,3.0,8.0
55500.0,1.0,4.0,8.0
55500.0,1.0,5.0,8.0
55500.0,2.0,6.0,8.0
55500.0,1.0,7.0,8.0
55500.0,2.0,8.0,8.0
55500.0,2.0,9.0,8.0
55500.0,2.0,10.0,8.0
55500.0,2.0,11.0,8.0
55500.0,2.0,12.0,8.0
55500.0,2.0,13.0,8.0
55500.0,2.0,14.0,8.0
55500.0,2.0,15.0,8.0
55500.0,2.0,16.0,8.0
55500.0,2.0,17.0,8.0
55500.0,2.0,18.0,8.0
55500.0,2.0,19.0,8.0
55500.0,2.0,20.0,8.0
55600.0,3.0,1.0,8.0
55600.0,3.0,2.0,8.0
55600.0,2.0,3.0,8.0
55600.0,2.0,4.0,8.0
55600.0,2.0,5.0,8.0
55600.0,2.0,6.0,8.0
55600.0,3.0,7.0,8.0
55600.0,2.0,8.0,8.0
55600.0,2.0,9.0,8.0
55600.0,2.0,10.0,8.0
55600.0,3.0,11.0,8.0
55600.0,3.0,12.0,8.0
55600.0,3.0,13.0,8.0
55600.0,3.0,14.0,8.0
55600.0,3.0,15.0,8.0
55600.0,3.0,16.0,8.0
55600.0,3.0,17.0,8.0
55600.0,2.0,18.0,8.0
55600.0,3.0,19.0,8.0
55600.0,3.0,20.0,8.0
55700.0,2.0,1.0,8.0
55700.0,2.0,2.0,8.0
55700.0,2.0,3.0,8.0
55700.0,2.0,4.0,8.0
55700.0,2.0,5.0,8.0
55700.0,2.0,6.0,8.0
55700.0,2.0,7.0,8.0
55700.0,2.0,8.0,8.0
55700.0,2.0,9.0,8.0
55700.0,1.0,10.0,8.0
55700.0,2.0,11.0,8.0
55700.0,1.0,12.0,8.0
55700.0,1.0,13.0,8.0
55700.0,1.0,14.0,8.0
55700.0,1.0,15.0,8.0
55700.0,1.0,16.0,8.0
55700.0,1.0,17.0,8.0
55700.0,1.0,18.0,8.0
55700.0,1.0,19.0,8.0
55700.0,1.0,20.0,8.0
55800.0,2.0,1.0,8.0
55800.0,2.0,2.0,8.0
55800.0,3.0,3.0,8.0
55800.0,3.0,4.0,8.0
55800.0,3.0,5.0,8.0
55800.0,3.0,6.0,8.0
55800.0,3.0,7.0,8.0
55800.0,3.0,8.0,8.0
55800.0,3.0,9.0,8.0
55800.0,3.0,10.0,8.0
55800.0,3.0,11.0,8.0
55800.0,3.0,12.0,8.0
55800.0,3.0,13.0,8.0
55800.0,3.0,14.0,8.0
55800.0,3.0,15.0,8.0
55800.0,3.0,16.0,8.0
55800.0,3.0,17.0,8.0
55800.0,3.0,18.0,8.0
55800.0,3.0,19.0,8.0
55800.0,3.0,20.0,8.0
55900.0,3.0,1.0,8.0
55900.0,3.0,2.0,8.0
55900.0,2.0,3.0,8.0
55900.0,2.0,4.0,8.0
55900.0,2.0,5.0,8.0
55900.0,3.0,6.0,8.0
55900.0,3.0,7.0,8.0
55900.0,3.0,8.0,8.0
55900.0,3.0,9.0,8.0
55900.0,3.0,10.0,8.0
55900.0,3.0,11.0,8.0
55900.0,3.0,12.0,8.0
55900.0,3.0,13.0,8.0
55900.0,3.0,14.0,8.0
55900.0,4.0,15.0,8.0
55900.0,3.0,16.0,8.0
55900.0,3.0,17.0,8.0
55900.0,3.0,18.0,8.0
55900.0,3.0,19.0,8.0
55900.0,2.0,20.0,8.0
56000.0,2.0,1.0,8.0
56000.0,2.0,2.0,8.0
56000.0,4.0,3.0,8.0
56000.0,2.0,4.0,8.0
56000.0,2.0,5.0,8.0
56000.0,1.0,6.0,8.0
56000.0,2.0,7.0,8.0
56000.0,1.0,8.0,8.0
56000.0,1.0,9.0,8.0
56000.0,1.0,10.0,8.0
56000.0,2.0,11.0,8.0
56000.0,1.0,12.0,8.0
56000.0,1.0,13.0,8.0
56000.0,1.0,14.0,8.0
56000.0,1.0,15.0,8.0
56000.0,1.0,16.0,8.0
56000.0,1.0,17.0,8.0
56000.0,1.0,18.0,8.0
56000.0,1.0,19.0,8.0
56000.0,1.0,20.0,8.0
56100.0,4.0,1.0,8.0
56100.0,4.0,2.0,8.0
56100.0,4.0,3.0,8.0
56100.0,4.0,4.0,8.0
56100.0,4.0,5.0,8.0
56100.0,4.0,6.0,8.0
56100.0,4.0,7.0,8.0
56100.0,4.0,8.0,8.0
56100.0,4.0,9.0,8.0
56100.0,4.0,10.0,8.0
56100.0,4.0,11.0,8.0
56100.0,4.0,12.0,8.0
56100.0,4.0,13.0,8.0
56100.0,4.0,14.0,8.0
56100.0,4.0,15.0,8.0
56100.0,4.0,16.0,8.0
56100.0,4.0,17.0,8.0
56100.0,4.0,18.0,8.0
56100.0,4.0,19.0,8.0
56100.0,4.0,20.0,8.0
56200.0,1.0,1.0,8.0
56200.0,1.0,2.0,8.0
56200.0,0.0,3.0,8.0
56200.0,0.0,4.0,8.0
56200.0,0.0,5.0,8.0
56200.0,0.0,6.0,8.0
56200.0,0.0,7.0,8.0
56200.0,0.0,8.0,8.0
56200.0,0.0,9.0,8.0
56200.0,0.0,10.0,8.0
56200.0,0.0,11.0,8.0
56200.0,0.0,12.0,8.0
56200.0,0.0,13.0,8.0
56200.0,0.0,14.0,8.0
56200.0,0.0,15.0,8.0
56200.0,0.0,16.0,8.0
56200.0,0.0,17.0,8.0
56200.0,0.0,18.0,8.0
56200.0,0.0,19.0,8.0
56200.0,0.0,20.0,8.0
56300.0,5.0,1.0,8.0
56300.0,5.0,2.0,8.0
56300.0,4.0,3.0,8.0
56300.0,3.0,4.0,8.0
56300.0,4.0,5.0,8.0
56300.0,4.0,6.0,8.0
56300.0,4.0,7.0,8.0
56300.0,4.0,8.0,8.0
56300.0,6.0,9.0,8.0
56300.0,3.0,10.0,8.0
56300.0,5.0,11.0,8.0
56300.0,5.0,12.0,8.0
56300.0,5.0,13.0,8.0
56300.0,5.0,14.0,8.0
56300.0,6.0,15.0,8.0
56300.0,6.0,16.0,8.0
56300.0,6.0,17.0,8.0
56300.0,6.0,18.0,8.0
56300.0,6.0,19.0,8.0
56300.0,6.0,20.0,8.0
56400.0,2.0,1.0,8.0
56400.0,2.0,2.0,8.0
56400.0,1.0,3.0,8.0
56400.0,2.0,4.0,8.0
56400.0,1.0,5.0,8.0
56400.0,1.0,6.0,8.0
56400.0,2.0,7.0,8.0
56400.0,2.0,8.0,8.0
56400.0,2.0,9.0,8.0
56400.0,2.0,10.0,8.0
56400.0,2.0,11.0,8.0
56400.0,2.0,12.0,8.0
56400.0,2.0,13.0,8.0
56400.0,2.0,14.0,8.0
56400.0,2.0,15.0,8.0
56400.0,2.0,16.0,8.0
56400.0,2.0,17.0,8.0
56400.0,2.0,18.0,8.0
56400.0,2.0,19.0,8.0
56400.0,2.0,20.0,8.0
56500.0,4.0,1.0,8.0
56500.0,4.0,2.0,8.0
56500.0,4.0,3.0,8.0
56500.0,4.0,4.0,8.0
56500.0,4.0,5.0,8.0
56500.0,4.0,6.0,8.0
56500.0,4.0,7.0,8.0
56500.0,4.0,8.0,8.0
56500.0,4.0,9.0,8.0
56500.0,4.0,10.0,8.0
56500.0,4.0,11.0,8.0
56500.0,4.0,12.0,8.0
